Return,Risk
0.18876477434849928,0.27593586939851855
0.23523026240911557,0.33145528050822287
0.23708921431893729,0.3402759064816265
0.2491039386153833,0.3589851530493593
0.2455566866451068,0.3373246884471482
0.22571573900001546,0.3024836383977808
0.2073956424763752,0.30982231471904365
0.19544847520958422,0.2915763290811835
0.2902106217825286,0.41020676347730517
0.24130281278791985,0.31995470307998597
0.28435685162857655,0.3849047928498067
0.24209033769245789,0.35564755638663753
0.19146022535785562,0.2856102342592964
0.16714126080691674,0.2927687059970658
0.2813927915026124,0.387073964254338
0.18446788867753947,0.2889165625136749
0.244900202661778,0.31381463064754817
0.19781296186351818,0.29709546791695274
0.19831507153989142,0.29257306233619407
0.21377745827703945,0.2842442257180458
0.2346177748101633,0.3226705467045593
0.22788464987761184,0.32086168968636175
0.18065757710878286,0.2730901674713805
0.18139837819196175,0.29166042526738384
0.2016538861131628,0.2972837339679962
0.22717196106180573,0.30355907643046953
0.18821523018714045,0.297644779752233
0.27270231418908664,0.35267580891712463
0.2885052821500278,0.37835929280129715
0.21286595493585556,0.29142622596668344
0.23064911702263244,0.2975759043193556
0.20636914685271562,0.2864964170102691
0.22717388463064256,0.3219122465455253
0.20324073402222795,0.28362091524044014
0.227006236649279,0.31714771832530164
0.18175193729830885,0.29030301198232306
0.2654145040069979,0.336300439921822
0.1393750922324032,0.30240984255472675
0.24822354702773886,0.33167892800685833
0.2018519800588374,0.33379447020209235
0.21508574319114473,0.2911037885983714
0.21510439711214363,0.32234223608285445
0.24078704601158965,0.30730188461799374
0.18632785416480327,0.286665873638053
0.1738193651146623,0.28527176203726345
0.2224947281426773,0.28632890253369137
0.25650916090902753,0.3490523795062738
0.23600019543052558,0.30912226313122565
0.19300708314910853,0.2963331646305952
0.2516048513491773,0.3265778666142214
0.2506259432800796,0.3459179758104341
0.1988999419453506,0.28603652007564373
0.22370903482159965,0.317172364579171
0.18619768158337313,0.28608878578591335
0.20458764670500368,0.2978255583011369
0.24182869950656305,0.3327212577052784
0.218317094038315,0.3217748901761473
0.20205520337689967,0.29425705376893
0.2526734543940198,0.32047966057183386
0.20146272791107178,0.28806686864251246
0.2529584907258831,0.3613892702925886
0.2607471229710452,0.36764090257178444
0.2124454753282217,0.2967956671257356
0.24244635755105098,0.31729358784613726
0.20518103042977434,0.2846234933349415
0.20641853945403454,0.30290632980958787
0.26403126115932984,0.33646062693589146
0.23055032530076075,0.31183035178213414
0.19685746193063913,0.2823163161641956
0.27841782982031577,0.37620936277525385
0.26371406748197407,0.3359065640244487
0.20758839173516755,0.30230568329417745
0.15369937646680867,0.28941015199524434
0.26845083948469994,0.3422541961076057
0.23743055565405125,0.33385775697596626
0.2874642024686952,0.3778293874748899
0.24067851698046,0.3163194474050208
0.18355246156050462,0.2841086349672298
0.21331253597349545,0.31427956586924655
0.26326918191428195,0.35006792639462836
0.23235709435825522,0.3367525790509516
0.24117853518911148,0.34956258293824105
0.22737918514661762,0.3063013959425483
0.19730460141651593,0.2841786405860603
0.2342060291738806,0.32879667247238586
0.2200891246511895,0.3068459779354247
0.21454653976557694,0.30938503544319695
0.15427286626007686,0.2803504548496402
0.2382797873251663,0.3034462292938703
0.23366559165491954,0.31572661310862893
0.2522346577250818,0.36786944313006753
0.2432603194970539,0.33473769015837046
0.1984622522598829,0.2929878447962529
0.23750970740729752,0.3237392456912789
0.21747163236274028,0.2969907074158067
0.20280785875435012,0.2961534509761882
0.25616477211942634,0.35727907709957124
0.22320992180945853,0.2989681597843422
0.2994766037467826,0.4657106526876624
0.20266262276350083,0.2865917107341127
0.22683465885009899,0.3147705522796777
0.2239646907083774,0.315775877850671
0.2183726981846476,0.3235393957878535
0.206444360925706,0.28601541434355393
0.19219864677043486,0.28987907510774114
0.26605163892129396,0.34073279819577856
0.22327861907718277,0.3089420751996716
0.22688359413486622,0.2915365582489071
0.22023845792102384,0.3022893369981105
0.25876246422456406,0.33971351026810936
0.21899643746022288,0.30295130244375645
0.19900184347364963,0.2899185228711676
0.17483549754040842,0.28535863986580323
0.2218928406303081,0.3210118816368288
0.2851025957599662,0.401097511451918
0.1848883882317122,0.2914190102178591
0.23751336602733564,0.332247921206883
0.22246573603320213,0.2891459606795565
0.19687751904321701,0.30099725748625056
0.24360426778327168,0.3163474721423906
0.19204341261864916,0.28467415349239505
0.2717911716605396,0.3831371291354143
0.20450652350774406,0.28929650344120983
0.19618670449135822,0.299677544673919
0.23933077212738932,0.3587025648759054
0.18581513302157415,0.2898586594008357
0.244682928094656,0.349941782198604
0.22244080243305914,0.3301184930470065
0.2595655095288956,0.38066761475313593
0.17836635373230386,0.2830413309551204
0.21146175955644897,0.29082049889351247
0.2331107421244772,0.3225984751277397
0.20347953711984973,0.2877783907481037
0.28037736134649804,0.3886458273765282
0.20185607856135346,0.28197664498879854
0.2443324365784002,0.3497972773762844
0.24521914169790604,0.31644608821364223
0.20008879389272236,0.29667117679571825
0.20650182677532133,0.29741829567403866
0.21451457548814648,0.29817334746612184
0.2124413007456286,0.30122453276213823
0.20247988564399758,0.29176253650139916
0.22898097218922756,0.3148190374462693
0.19093799966638744,0.2833926295306587
0.2396818945725464,0.34246302122010963
0.24451399864546872,0.35317649576940274
0.22389542881044916,0.33970395667290904
0.17788495789291012,0.2869111627776004
0.22082782317955826,0.31221862065438793
0.298113189243505,0.435517577882893
0.23260287038130342,0.3280197113380271
0.2145852948837377,0.28570592877670753
0.217078795985588,0.3157658222153451
0.2467022092982457,0.3531972754527892
0.21230852858804797,0.30378074765943075
0.20799964521575978,0.29124830795547596
0.2549083138173481,0.3286806900149623
0.1897959338342438,0.2867183671263004
0.20690728042847462,0.29441898004806955
0.24115148161727068,0.34054184383031866
0.22631266512932463,0.30210830401686545
0.24088443672828724,0.3321984777455008
0.24732819019660313,0.3342425946995594
0.21869035102330084,0.31653544369595393
0.21316400197616112,0.28573482023041413
0.2619619932573772,0.37396171632563846
0.2425709229923763,0.3237658073797741
0.21918955049542332,0.3097144143480635
0.17416461371734002,0.28261546552496813
0.2238415357681731,0.30817796499085276
0.29967343147945175,0.40503815143564925
0.24816131296589738,0.36388439959550206
0.24550431120710586,0.32206337835598114
0.1972142433675771,0.3048435249354809
0.1557523874639343,0.2866039203169235
0.23532383920338773,0.3150009508365912
0.17997037021607176,0.30522693356427527
0.22306295420210778,0.2946340484999453
0.19540546183571203,0.30559021035961215
0.20217809536285586,0.30037869124506905
0.2724833373141322,0.38374722943201733
0.18599310474146027,0.27590570179557394
0.226297288830206,0.29973217771975214
0.176477796002789,0.2976750405318197
0.1865357700850382,0.2738053805641683
0.21763805045598406,0.3061867647999106
0.2747657970213118,0.33503803332437454
0.17518269494119526,0.28009219448954376
0.2354596834208935,0.31215024771086886
0.16649196023791107,0.28094429285724665
0.27416443652621564,0.3763807767220844
0.19662523446509397,0.28797373604208704
0.23049289215142477,0.3225928133617903
0.17897989526121896,0.284906533133368
0.18738399422271343,0.2963444977866
0.23595661323233974,0.339309941684405
0.2474498693396416,0.34067026175074283
0.22055144579254268,0.32348501280983655
0.2025253857986742,0.2858448994871065
0.24979882527030134,0.3661546504296404
0.22417920388194304,0.3066542415344995
0.20601485204355707,0.2914494179399645
0.2028741620272794,0.2900835515507567
0.22114620211274202,0.3142308229519109
0.24873482249596074,0.3494318090048386
0.19075523371875525,0.28190168314357106
0.2649085347439634,0.3466607672069266
0.2183762043697798,0.2912053454912947
0.21339688955738348,0.3112426716934624
0.23663969377300928,0.33104629053702916
0.2633947930860994,0.3537771138615837
0.20654865803158742,0.28277714921017744
0.1995866749899917,0.2952008541227758
0.2071889399641792,0.2852879338787773
0.25109492952041235,0.3394675663062184
0.21462711970899956,0.2943014352742746
0.2182731907327375,0.3021639578337133
0.19888434878837322,0.2934125599002403
0.22894306638559153,0.31355629295142834
0.23687339653231348,0.3315291829842469
0.2253790386615886,0.28868661490864683
0.2002692698842181,0.28497697987056786
0.23839180815875982,0.30501870831575034
0.2367379587573467,0.340742934376761
0.19402272833445425,0.28440943800376345
0.19251136858079007,0.27593248319673325
0.1979393852936125,0.32340250557178
0.21536227160039248,0.2934173736457216
0.17612297961492177,0.28854204025333957
0.20754024270689966,0.3038362144125113
0.20780311160925843,0.2933667289188515
0.2266819980197773,0.30846437656517517
0.2499609972187372,0.3468738500305237
0.22573073438896749,0.3364510630012486
0.20008190120680097,0.28992970145430863
0.21120411129311512,0.29962003917265134
0.274393190852897,0.38109244069114695
0.218264762776562,0.3098413612000914
0.20074661393535345,0.29033282778653646
0.26564757703425573,0.38336171513734063
0.21432723821523358,0.3007457750136312
0.27103626733908287,0.3533651794630314
0.26234008959414207,0.37735516163622557
0.19946414177965546,0.2857407571186833
0.20285123024470356,0.28185239957466535
0.2830595255785117,0.3767277240204516
0.2065404654469174,0.2800702087569939
0.24516065176339658,0.31199113331071976
0.1711158421153676,0.27863661095602055
0.21084417045156859,0.2936220914040703
0.23935624977141237,0.34830778961068487
0.18507586858102607,0.2938134401123821
0.2558106704273871,0.33333376642440526
0.22831914880889229,0.3062565447916447
0.27489028423401746,0.37761786078850557
0.2190010863581408,0.28522651220908746
0.226689730819176,0.3232450302285178
0.1969257621004177,0.303440053753157
0.2333929967969747,0.32749467760555123
0.21871208235525266,0.30089138416281697
0.21639148079620862,0.3020044493139497
0.29630595152428507,0.38745939027606785
0.1854492571598528,0.2977599231092671
0.2663229180842045,0.3960885222506503
0.25229489134017397,0.3276771130752887
0.21439542186140928,0.2863739171911525
0.2010931196301299,0.2987209937618948
0.21423575172877096,0.29142799500478506
0.20235958953425734,0.27742795920135804
0.2108544140557141,0.30527782664084235
0.17248809582606028,0.2806174447623908
0.23752312796373268,0.3351527708904025
0.24910878696929328,0.34257822818878014
0.2506573145513132,0.34153079968595695
0.1984255096268377,0.28825329663878607
0.20478093728470612,0.29128957226525387
0.22264071217003464,0.31237702670331885
0.2149886171278853,0.32002598522613934
0.2007668889034177,0.29499441805047105
0.22918381101896418,0.3044308504918831
0.18916775442144257,0.28698478401874533
0.2206771435802793,0.3171917238967188
0.2136658276798221,0.30882531198558527
0.22822561935757527,0.3299809803767186
0.2516599591239052,0.33817745738075494
0.22370465727754818,0.30795870165605443
0.2102129712520659,0.3153464868076161
0.21212037313343968,0.2994005908787129
0.23107931459056025,0.3421327128146733
0.22956544017677466,0.3155562301825526
0.2508940595893996,0.3094645489326109
0.29327996299272285,0.38336546951426675
0.248745237095518,0.3297712408736384
0.22616953732320266,0.3021569181651637
0.22789913778084003,0.31327815127100933
0.21129731506064278,0.284667883949985
0.23061991443580246,0.3065748293196266
0.2164695691008987,0.30037596027159624
0.24475893782900507,0.33443377823222725
0.24043483969785312,0.3440598574988734
0.2074674766413595,0.29806974121342744
0.21576914925539092,0.3053660757272999
0.21312418247302659,0.2954907930640949
0.20776706801384243,0.32522425646836745
0.1988250778564248,0.2865689166115847
0.1696914478983583,0.2817838005816627
0.22347616720573943,0.31965580708107616
0.24702891290987453,0.32732206105773903
0.26471438019402255,0.34834592727822483
0.260604674355188,0.3380772770928789
0.2510654121011813,0.32060162353705957
0.26501805360848674,0.34115332311029783
0.22953660034956086,0.2911200637942386
0.2557605279459248,0.3440012737152353
0.20391083293060644,0.2902230981391144
0.24603118957523923,0.3268371283966443
0.2321865126191014,0.3340479846663756
0.2616683625205155,0.39168973667584084
0.1687253525320457,0.28225642971681214
0.1871233934379057,0.2857254014583
0.23606387347182076,0.3457539627637984
0.27353749048296466,0.36827489062067287
0.23730712708342236,0.3259427680910763
0.25987388525042326,0.33873188684266814
0.22719559993793922,0.309585408483847
0.23064631798822224,0.3005260268587768
0.18985568479059958,0.287740380366154
0.24048584799072809,0.3181725238634129
0.23515064955277354,0.32178584336126753
0.25990148419901077,0.36471664093354705
0.23161678967250937,0.3277379234618293
0.2387654656477619,0.33166205517513164
0.20549266499295618,0.28365642035660765
0.2205436758827569,0.3159794069568957
0.18188551997495198,0.2839454827735967
0.25914838789904243,0.33340642271943155
0.2331336269943987,0.35915023041542526
0.27243172640421814,0.3538029482841295
0.17901674083679958,0.3158138680363478
0.18209630867281826,0.2870235630160178
0.19695690591322237,0.28988878913837446
0.20421587017165138,0.2956452347178508
0.25408703803736504,0.34085134230763664
0.24720480379761528,0.35118947381778776
0.20705653797132592,0.29406337698665
0.18368029330141494,0.27258017069295853
0.23224173663234368,0.31521911615735365
0.21089726883528695,0.296031189786759
0.2313113846141365,0.32559334525195527
0.20055858095933057,0.30830701843456215
0.2860071583214396,0.3719009896711752
0.2368957977521166,0.32105353414713506
0.19295063856743502,0.30715375965409053
0.22982029220125624,0.30792111077595236
0.20952412937057396,0.3031930619253727
0.19924015983073384,0.2823898507464027
0.21314676122632212,0.292835288914207
0.19572049240174935,0.28533502974874037
0.2299007309270344,0.3240756356986597
0.22748837823852947,0.31372305020670166
0.19570791491186898,0.3116672833507803
0.19477787345561526,0.29210237870481537
0.2182612755212542,0.2920157277016917
0.2328514048528448,0.3095897967506853
0.20023954683647116,0.29712156866708767
0.2253799402391087,0.318932930601914
0.18996377709408632,0.28483672921092923
0.1923840418814589,0.289178899048024
0.2778892515765516,0.3564358283766902
0.243956623288277,0.32775677294277006
0.2027659488575419,0.2910642102936573
0.26190433059601737,0.35851943724315777
